date,open,high,low,close,volume,timestamp,ma_20,ma_50,ma_200,rsi,ema_12,ema_26,macd,macd_signal,macd_hist,upper_band,lower_band,volume_change,volatility,trend_ma_20_50,ppo,price_change,cumulative_return
2020-08-21,182.13999938964844,182.80999755859375,180.47000122070312,182.02999877929688,12713700,1598016600,185.4544990539551,175.05379852294922,,45.739907568499824,184.02977859971645,181.7531416168455,2.27663698287094,3.3941352174955424,-1.1174982346246023,193.51034552227063,177.39865258563955,-23.834485568109653,2.171919934380185,1,1.252598421473411,-0.8010905834894388,0.12670216346889385
2020-08-24,182.91000366210938,182.92999267578125,180.69000244140625,181.0,11605800,1598275800,185.39299926757812,175.42139862060546,,39.11280060215194,183.5636588151447,181.69735334893105,1.866305466213646,3.0885692672391634,-1.2222638010255173,193.5703575035885,177.21564103156774,-8.714221666391374,2.205411819301756,1,1.0271506061123514,-0.5658401286623649,0.12032683049747983
2020-08-25,181.05999755859375,181.25,179.72999572753906,181.22000122070312,10056100,1598362200,185.2664993286133,175.79919860839843,,36.63939322221095,183.20309610830753,181.6619939320253,1.5411021762822372,2.7790758490477785,-1.2379736727655413,193.6270969285714,176.90590172865518,-13.35280635544297,2.256370587844012,1,0.8483349449851851,0.12154763574758753,0.12168856127259531
2020-08-26,180.25999450683594,183.5800018310547,180.1999969482422,183.36000061035156,12715800,1598448600,185.17799911499023,176.22139862060547,,35.963736863643874,183.22723526246816,181.7877722044939,1.4394630579742511,2.511153290833073,-1.0716902328588218,193.58203979674494,176.77395843323552,26.44862322371495,2.2691790390650115,1,0.7918371189207338,1.1808847672626355,0.13493441062879086
2020-08-27,185.0,185.1699981689453,179.3699951171875,181.24000549316406,16299200,1598535000,185.05199966430663,176.59499877929687,,36.90834574980828,182.92150760565212,181.74719689254354,1.1743107131085821,2.2437847752881748,-1.0694740621795926,193.61952787657586,176.4844714520374,28.1806885921452,2.314897495787981,1,0.6461231497302724,-1.1561927956646234,0.12181238073758194
2020-08-28,183.97999572753906,185.39999389648438,183.39999389648438,184.38999938964844,13200800,1598621400,185.0,177.03799865722655,,42.622950819672134,183.14742941857463,181.94296004047723,1.2044693780974,2.03592169585002,-0.8314523177526199,193.5704922141804,176.4295077858196,-19.009521939727104,2.3163492470757863,1,0.6620038378123777,1.7380235053034099,0.14130974360020487
2020-08-31,184.7899932861328,185.52999877929688,184.27999877929688,184.8300018310547,10251200,1598880600,184.95950012207032,177.45399871826172,,58.35326917372567,183.4062867128023,182.15681498792742,1.249471724874894,1.878631701654995,-0.6291599767801008,193.52491214859643,176.39408809554422,-22.344100357554087,2.3154831249200716,1,0.6859319125434334,0.23862597910011552,0.14403320515043583
2020-09-01,186.99000549316406,186.99000549316406,184.3300018310547,185.0500030517578,10662100,1598967000,184.73250045776368,177.85319885253907,,60.38394657023176,183.6591661495647,182.37112521487782,1.288040934686876,1.7605135482613712,-0.4724726135744952,193.01724819077666,176.4477527247507,4.0083112221008355,2.24236333955409,1,0.706274599758733,0.11902895553947967,0.1453949359255513
2020-09-02,183.75,183.86000061035156,181.5,182.6199951171875,11536900,1599053400,184.29599990844727,178.17599884033203,,48.677826897645595,183.49929368304515,182.3895600224563,1.1097336605888586,1.6303575707268687,-0.5206239101380101,192.01319338521324,176.5788064316813,8.20476266401553,2.0936953272452064,1,0.608441437356516,-1.3131628719242117,0.1303540348900769
2020-09-03,182.3000030517578,182.82000732421875,180.49000549316406,181.13999938964844,12148100,1599139800,183.65849990844725,178.48079895019532,,47.458251609543126,183.1363253302149,182.29699997558163,0.8393253546332744,1.47215112750815,-0.6328257728748756,190.02740455242045,177.28959526447406,5.297783633385045,1.7338986889112267,1,0.4604164384195575,-0.810423703378893,0.12119337785922801
2020-09-04,180.9499969482422,182.10000610351562,180.0500030517578,181.63999938964844,11567900,1599226200,183.2,178.79759887695312,,39.90862458454919,182.90612133935852,182.2483332655125,0.6577880738460067,1.3092785167757213,-0.6514904429297146,188.6560440192029,177.74395598079707,-4.776055514854171,1.4890949834069132,1,0.3609295416094114,0.27602959130217375,0.12428820335783985
2020-09-08,179.5,182.27000427246094,179.02000427246094,181.2899932861328,13229200,1599571800,182.75699996948242,179.09259887695313,,34.85713404201233,182.65748625424686,182.1773451188918,0.4801411353550691,1.1434510404915907,-0.6633099051365217,187.17754310252337,178.33645683644147,14.361292888078214,1.209404601131314,1,0.2635569944450126,-0.19269219593246456,0.1221217877301799
2020-09-09,182.5,183.22000122070312,182.19000244140625,183.0500030517578,8424100,1599658200,182.9125,179.42099884033203,,52.18092956144762,182.71787345386394,182.24198644725223,0.475887006611714,1.0099382337156155,-0.5340512271039015,187.12994442700912,178.69505557299087,-36.321924228222414,1.152858450627794,1,0.2611291809801765,0.9708256554718631,0.13301563393110394
2020-09-10,184.22999572753906,184.67999267578125,182.27999877929688,182.4600067138672,9143600,1599744600,183.08050003051758,179.72279907226562,,47.09499230667593,182.6782016477106,182.25813609663112,0.42006555107948884,0.8919636971883902,-0.47189814610890135,186.90817318268086,179.2528268783543,8.540971735853088,1.0453524956304048,1,0.23047835343645512,-0.32231430104036063,0.12936376250992088
2020-09-11,183.13999938964844,183.5500030517578,182.00999450683594,182.4499969482422,7662300,1599831000,183.03649978637696,180.03939910888673,,51.27736531859185,182.64309323240775,182.27234801156527,0.37074522084247974,0.7877200019192082,-0.4169747810767285,186.87231990502883,179.2006796677251,-16.200402467299536,1.047829291733804,1,0.20340179126839128,-0.005486005292487661,0.12930180555413817
2020-09-14,183.57000732421875,184.3000030517578,183.38999938964844,183.88999938964844,9709500,1600090200,183.10400009155273,180.3775991821289,,58.57565497250252,182.83492494890632,182.39217403957142,0.44275090933490446,0.7187261834023475,-0.27597527406744304,186.95053011939348,179.257470063712,26.71782624016288,1.0503675577588296,1,0.24274665931601108,0.7892586821005798,0.1382149181015928
2020-09-15,184.4600067138672,184.6699981689453,182.9199981689453,183.4499969482422,7993700,1600176600,182.95149993896484,180.68699920654296,,56.53190620192527,182.9295514103426,182.47053129206554,0.459020118277067,0.6667849703772915,-0.20776485210022444,186.45793884257336,179.44506103535633,-17.671352798805295,0.958297391597855,1,0.25155849277511627,-0.23927480714920346,0.13549145655136186
2020-09-16,184.97999572753906,185.00999450683594,183.3300018310547,183.97000122070312,12702400,1600263000,182.74100036621093,180.98559936523438,,51.97410849819216,183.08962061193654,182.5816031386313,0.5080174733052445,0.635031470962882,-0.12701399765763755,185.3045422267863,180.17745850563554,58.90513779601436,0.7014139835718523,1,0.27824132583583183,0.28345831622316187,0.1387101015149601
2020-09-17,181.9199981689453,183.08999633789062,181.47999572753906,182.9600067138672,8836200,1600349400,182.7770004272461,181.24299957275392,,55.997203624647256,183.06968001223356,182.60963303309322,0.4600469791403441,0.6000345725983744,-0.13998759345803036,185.3311238412566,180.22287701323557,-30.436767854893564,0.6986993462088205,1,0.25192919535464625,-0.5489995652194879,0.1324585880085325
2020-09-18,183.07000732421875,184.08999633789062,182.63999938964844,183.1999969482422,9959700,1600435800,182.7620002746582,181.5143994140625,,44.79440058311684,183.08972877161952,182.65336369347463,0.43636507814488823,0.5673006737076772,-0.130935595562789,185.30172852574515,180.22227202357124,12.714741631017867,0.6948184653456992,1,0.23890339018184614,0.13117087099276947,0.1339440438020556
2020-09-21,179.83999633789062,180.2899932861328,176.75,179.52000427246094,17436100,1600695000,182.6365005493164,181.7209994506836,,31.901865377454456,182.54054038713357,182.42126299562176,0.11927739151181527,0.47769601726850486,-0.3584186257566896,185.54920417011232,179.72379692852047,75.06651806781328,0.7974045746702793,1,0.06538568451566855,-2.008729659979702,0.11116617346663049
2020-09-22,179.6300048828125,180.02000427246094,178.11000061035156,178.64999389648438,7977900,1600781400,182.5190002441406,181.9059994506836,,29.112272450655524,181.94199477318753,182.14190972901898,-0.1999149558314457,0.3421738226485148,-0.5420887784799605,185.86677959070744,179.1712208975738,-54.24492862509391,0.9171043403943644,1,-0.10975780155641746,-0.4846314367596194,0.10578111287537229
2020-09-23,176.97999572753906,177.25999450683594,174.10000610351562,174.7899932861328,18134000,1600867800,182.1974998474121,181.99799926757814,,26.626881498074653,180.84168685210219,181.59732332584224,-0.7556364737400543,0.12261176337080101,-0.8782482371108553,186.9926536755858,177.4023460192384,127.30292432845735,1.315921961659626,1,-0.4161055129563814,-2.1606497297661065,0.08188905624822596
2020-09-24,174.36000061035156,176.24000549316406,173.77000427246094,175.44000244140625,11759200,1600954200,181.80149993896484,182.09999938964845,,32.09803179228149,180.0106584812259,181.14122548255068,-1.1305670013247777,-0.12802398956831473,-1.002543011756463,187.4284121657703,176.17458771215937,-35.153854637697144,1.547542849947484,-1,-0.6241356700072039,0.3718800733685912,0.08591238606436868
2020-09-25,174.41000366210938,175.3000030517578,173.88999938964844,174.94000244140625,6779200,1601040600,181.48649978637695,182.2241995239258,,28.957333933971356,179.23055755202287,180.6818756276511,-1.4513180756282225,-0.3926828067802963,-1.0586352688479261,187.89661581640573,175.07638375634818,-42.349819715626914,1.7660035422948706,-1,-0.8032449688640029,-0.28499771605223767,0.08281756056575684
2020-09-28,175.8300018310547,176.80999755859375,175.08999633789062,176.6999969482422,7109700,1601299800,181.10199966430665,182.35579956054687,,36.75709229224999,178.84124053605663,180.38692165139858,-1.5456811153419494,-0.623282468492627,-0.9223986468493224,187.69863410617623,174.50536522243706,4.875206514042962,1.821248372214888,-1,-0.8568698335730845,1.006056066236427,0.09371131232010188
2020-09-29,177.19000244140625,178.3300018310547,176.9499969482422,178.19000244140625,8718500,1601386200,180.7699996948242,182.50079956054688,,35.756163660675554,178.74105005995656,180.22418689510283,-1.4831368351462686,-0.7952533418233554,-0.6878834933229132,187.24385450327955,174.29614488636886,22.62824029143282,1.7906330750081596,-1,-0.8229399509009906,0.8432402483858015,0.10293392630673348
2020-09-30,177.7100067138672,178.61000061035156,176.66000366210938,177.1199951171875,8371800,1601472600,180.3734992980957,182.58319946289063,,34.77763868384858,178.49165699183823,179.9942467634054,-1.5025897715671874,-0.9367206277721218,-0.5658691437950656,186.71361609552312,174.0333825006683,-3.9766014796123184,1.7574967559257082,-1,-0.834798777508859,-0.6004867330144381,0.0963109544053462
2020-10-01,178.7100067138672,179.5,178.0399932861328,178.6999969482422,10402800,1601559000,180.17749938964843,182.64459930419923,,40.1883911931868,178.52370929282344,179.89837640672664,-1.3746671139032003,-1.0243099249983376,-0.35035718890486267,186.4673689747979,173.88762980449897,24.260015767218523,1.7454647795802463,-1,-0.764135364287701,0.8920516455577454,0.10609061431454903
2020-10-02,178.69000244140625,179.2899932861328,178.16000366210938,178.5399932861328,7488500,1601645400,180.04749908447266,182.67179931640624,,34.99719300167392,178.52621452256335,179.7977554348308,-1.2715409122674544,-1.073756122452161,-0.19778478981529335,186.3610384295465,173.7339597393988,-28.014572999577037,1.7532982621746216,-1,-0.7072062213414755,-0.08953758525005462,0.10510024748781421
2020-10-05,179.02000427246094,180.13999938964844,178.89999389648438,179.41000366210938,6969600,1601904600,179.9359992980957,182.6859994506836,,38.937602000185514,178.6621820824935,179.76903308129587,-1.106850998802372,-1.0803750977222033,-0.02647590108016873,186.20976086073162,173.6622377354598,-6.929291580423314,1.7433314031402656,-1,-0.6157072660572344,0.48729159218812157,0.11048530807907242
2020-10-06,180.16000366210938,180.3699951171875,177.0500030517578,177.3000030517578,8632800,1601991000,179.73649978637695,182.58739959716797,,33.199015136548724,178.45261607776493,179.58614196799675,-1.133525890231823,-1.0910052562241273,-0.04252063400769579,186.08231606376762,173.39068350898629,23.863636363636353,1.7653109649216772,-1,-0.6311878398912449,-1.1760774579356315,0.09742514069706742
2020-10-07,177.08999633789062,177.4199981689453,176.42999267578125,177.22000122070312,6410900,1602077400,179.44499969482422,182.45679962158204,,34.83087529023511,178.26298302283234,179.41087228301205,-1.14788926017971,-1.1023820570152438,-0.045507203164466103,185.68466213760408,173.20533725204436,-25.737883421369656,1.7386002545045627,-1,-0.6398103111437804,-0.04512229536247636,0.09692995728370013
2020-10-08,178.17999267578125,178.4499969482422,176.6699981689453,177.85000610351562,6530800,1602163800,179.21449966430663,182.31119964599608,,36.14712884916116,178.19944811216823,179.2952525660123,-1.0958044538440674,-1.1010665363810086,0.0052620825369411595,185.3244522371141,173.10454709149917,1.8702522266764499,1.7046479454096182,-1,-0.6111731560993886,0.3554931037540898,0.10082946763485645
2020-10-09,180.1300048828125,181.1699981689453,179.92999267578125,181.0800018310547,15979800,1602250200,179.14599990844727,182.25759979248048,,54.13572036517445,178.64261022276614,179.4274562152747,-0.7848459925085649,-1.0378224276065198,0.25297643509795487,185.13269627232512,173.1593035445694,144.6836528449807,1.6708986990882766,-1,-0.43741688650309846,1.8161347296547614,0.12082201391084668
2020-10-12,180.57000732421875,180.8300018310547,180.19000244140625,180.55999755859375,4843000,1602509400,178.97949981689453,182.1601998901367,,55.15937197565854,178.93759288981653,179.51134816663168,-0.5737552768151488,-0.9450089974482456,0.3712537206330968,184.5836701831254,173.37532945066366,-69.6929873965882,1.565590017841216,-1,-0.3196206160083872,-0.2871682500567352,0.11760336894724821
2020-10-13,178.55999755859375,178.60000610351562,177.10000610351562,177.72000122070312,8384300,1602595800,178.69300003051757,182.00179992675783,,58.3762204170727,178.7502710945683,179.3786558002666,-0.6283847056983234,-0.8816841390982612,0.25329943339993777,183.907176973305,173.47882308773012,73.12203179847204,1.4589762726847015,-1,-0.3503118600676845,-1.5728823528417535,0.10002478278231197
2020-10-14,179.08999633789062,179.58999633789062,178.27000427246094,178.27000427246094,9076600,1602682200,178.40800018310546,181.7754000854492,,58.136851535484304,178.67638389116718,179.29653346487362,-0.620149573706442,-0.8293772260198974,0.20922765231345541,182.9928489436352,173.8231514225757,8.25709957897498,1.2849336228824315,-1,-0.3458792881949036,0.3094772946095059,0.10342910972010078
2020-10-15,177.7100067138672,179.14999389648438,177.58999633789062,178.9199981689453,6815400,1602768600,178.20599975585938,181.5267999267578,,61.34546843287926,178.71386301082535,179.26864196147153,-0.5547789506461811,-0.7744575709451542,0.21967862029897312,182.27317972482217,174.1388197868966,-24.912412136703168,1.141145633293714,-1,-0.30946792733857736,0.3646120384284801,0.1074523450896645
