date,open,high,low,close,volume,timestamp,ma_20,ma_50,ma_200,rsi,ema_12,ema_26,macd,macd_signal,macd_hist,upper_band,lower_band,volume_change,volatility,trend_ma_20_50,ppo,price_change,cumulative_return
2023-12-19,2037.0999755859375,2037.0999755859375,2030.300048828125,2034.5,258.0,1703048400,2019.5600036621095,1985.3160009765625,1954.653998413086,49.22680912402463,2018.8036981666914,2006.860910527692,11.942787638999334,12.129929073519126,-0.18714143451979126,2068.9933278149642,1970.1266795092547,-48.19277108433735,1.2238637144530555,1,0.5950979251401658,-0.19132772602784565,0.18844556982605054
2023-12-20,2035.800048828125,2044.5,2033.0,2039.0999755859375,228.0,1703134800,2021.945001220703,1988.6419995117187,1955.7859985351563,42.20047837264955,2021.926202385037,2009.2489894208954,12.677212964141518,12.239385851643604,0.4378271124979136,2070.2475915495193,1973.6424108918866,-11.627906976744185,1.1944585609315483,1,0.6309428563054964,0.2260985788123726,0.19113262836938594
2023-12-21,2055.699951171875,2068.699951171875,2052.199951171875,2057.10009765625,202.0,1703221200,2024.690008544922,1992.3980004882812,1956.9249987792969,59.39639141753823,2027.3375708883004,2012.7935159568476,14.54405493145282,12.700319667605449,1.8437352638473712,2074.484805576043,1974.8952115138009,-11.403508771929827,1.2296894048217037,1,0.7225805735238979,0.8827483833959704,0.20164733239041865
2023-12-25,2060.0,2060.800048828125,2054.199951171875,2058.199951171875,64.0,1703566800,2027.0100036621093,1995.0139990234375,1957.9059985351562,61.60139835194236,2032.0856293934658,2016.156955602405,15.928673791060646,13.345990492296488,2.5826832987641577,2078.568547291239,1975.4514600329792,-68.31683168316832,1.2717880902408347,1,0.7900512778431645,0.05346621279529451,0.20228980771020355
2023-12-26,2067.300048828125,2081.89990234375,2064.800048828125,2081.89990234375,586.0,1703653200,2029.1200012207032,1998.2299975585938,1958.7569982910156,64.059069272973,2039.7493636935096,2021.0268035091713,18.722560184338363,14.421304430704865,4.301255753633498,2086.040390068045,1972.1996123733616,815.625,1.4025880384870955,1,0.9263885145822808,1.151489249544535,0.21613404559435612
2023-12-27,2081.60009765625,2087.300048828125,2066.5,2073.89990234375,338.0,1703739600,2030.4599975585938,2001.2539965820313,1959.595498046875,61.56675012210251,2045.0032927166235,2024.9433293487696,20.059963367853925,15.549036218134678,4.510927149719247,2090.347117566917,1970.5728775502707,-42.32081911262798,1.474718046165175,1,0.990643198607701,-0.3842643919140354,0.21146087549919335
2023-12-28,2068.0,2068.89990234375,2062.10009765625,2062.39990234375,47.0,1703826000,2031.6749938964845,2003.3959936523438,1960.2744976806641,68.84183089838373,2047.67969419772,2027.7178903113609,19.96180388635912,16.431589751779565,3.5302141345795555,2093.1789225003818,1970.171065292587,-86.09467455621302,1.5136261653233487,1,0.9844468001065936,-0.5545108511265995,0.2047431934873971
2024-01-01,2063.5,2073.699951171875,2057.10009765625,2064.39990234375,61.0,1704171600,2031.344989013672,2005.3159912109375,1961.0014971923829,78.45850247357552,2050.252033912494,2030.435076387834,19.816957524659983,17.108663306355652,2.7082942183043315,2092.0258076660357,1970.6641703613082,29.78723404255319,1.49361184290581,1,0.9759956255244845,0.09697440335054708,0.20591148601118792
2024-01-02,2034.199951171875,2044.0,2034.199951171875,2034.199951171875,54.0,1704258000,2031.8499877929687,2006.349990234375,1961.3234967041017,65.51154096141553,2047.7824827216295,2030.7139560014666,17.068526720162936,17.10063598911711,-0.032109268954172876,2092.4449822667,1971.2549933192372,-11.475409836065575,1.491128647237164,1,0.8405185117145376,-1.462892491788459,0.18827029742471568
2024-01-03,2041.5999755859375,2044.5,2038.0,2042.300048828125,88.0,1704344400,2033.039990234375,2007.669990234375,1961.6389971923827,66.18123829665078,2046.9390313533981,2031.5721850997375,15.366846253660697,16.75387804202583,-1.3870317883651317,2093.465652128526,1972.614328340224,62.962962962962955,1.4860913259061124,1,0.7564016856682,0.3981957452896312,0.19300193919160136
2024-01-04,2044.5,2048.10009765625,2042.4000244140625,2042.4000244140625,12.0,1704430800,2033.634991455078,2009.0179907226564,1962.1609973144532,54.433166935617656,2046.2407225935003,2032.374247271169,13.866475322331326,16.176397498086928,-2.3099221757556023,2094.1895620301884,1973.0804208799677,-86.36363636363636,1.488825940484608,1,0.6822796215288391,0.004895244750890981,0.19306033955640767
2024-01-07,2019.0999755859375,2033.699951171875,2019.0999755859375,2026.5999755859375,10.0,1704690000,2033.469989013672,2009.8679907226563,1962.559996948242,51.90575126088523,2043.2190692077213,2031.9465234426332,11.272545765088125,15.19562715148717,-3.923081386399044,2094.085364927647,1972.8546130996972,-16.666666666666664,1.4904418614846662,1,0.5547658678531348,-0.7736020681187505,0.18383080009569475
2024-01-08,2035.800048828125,2035.800048828125,2026.4000244140625,2026.4000244140625,27.0,1704776400,2034.8749877929688,2010.6519921875,1962.7229968261718,50.03588501023094,2040.6315238548507,2031.535671662739,9.095852192111579,13.975672159612053,-4.879819967500474,2093.3218008834365,1976.428174702501,170.00000000000003,1.4361278565288984,1,0.44773283181717155,-0.009866336439545709,0.18371399936608235
2024-01-09,2029.0,2035.5999755859375,2021.699951171875,2021.699951171875,538.0,1704862800,2037.0599853515625,2011.3139916992188,1962.9209967041015,43.66941995789084,2037.718974211316,2030.807099774527,6.911874436789049,12.562912615047452,-5.651038178258403,2089.5144274974004,1984.6055432057246,1892.5925925925928,1.287503620979164,1,0.34035110658990947,-0.23194202455394386,0.18096846915102427
2024-01-10,2025.0999755859375,2025.0999755859375,2014.300048828125,2014.300048828125,97.0,1704949200,2038.8849853515626,2011.6759936523438,1963.230496826172,42.54063303509929,2034.116062613902,2029.5843552599786,4.531707353923366,10.956671562822635,-6.424964208899269,2084.789090231046,1992.9808804720794,-81.97026022304833,1.125715898868322,1,0.22328253280918098,-0.3660237682382439,0.1766458438585321
2024-01-11,2031.0999755859375,2057.0,2031.0999755859375,2046.699951171875,390.0,1705035600,2042.10498046875,2012.9059936523438,1963.601996459961,52.32842633101285,2036.0520454689747,2030.8521771793785,5.199868289596225,9.805310908177352,-4.605442618581128,2079.552456080536,2004.657504856964,302.0618556701031,0.9168841947388605,1,0.25604366226291503,1.6084943433625654,0.19557212569840732
2024-01-15,2051.699951171875,2054.800048828125,2026.0,2026.0,46.0,1705381200,2041.8949829101562,2013.8499926757813,1963.9014965820313,40.626834921452485,2034.5055769352862,2030.4927566475728,4.012820287713339,8.646812784084549,-4.63399249637121,2079.6692361436394,2004.1207296766727,-88.2051282051282,0.9249803136213871,1,0.19762790458502646,-1.011381817839141,0.18348032659994074
2024-01-16,2026.5,2026.5,2002.5999755859375,2002.5999755859375,764.0,1705467600,2040.9699829101562,2014.1899926757812,1964.0129962158203,35.22847341271155,2029.5970228815402,2028.4266247170815,1.1703981644586747,7.151529860159375,-5.9811316957007,2081.6802564251097,2000.2597093952027,1560.8695652173915,0.9973266107742087,1,0.057699802901271725,-1.1549863975351626,0.16981128981020666
2024-01-17,2012.800048828125,2018.5999755859375,2009.5,2018.5999755859375,1474.0,1705554000,2040.584979248047,2014.7319921875,1964.26099609375,32.465382391430055,2027.9051694514474,2027.6987247814413,0.20644467000602162,5.762512822128705,-5.556068152122683,2082.018619181684,1999.1513393144098,92.93193717277487,1.015239266068334,1,0.010181229957042735,0.7989613599849621,0.17915763000053198
2024-01-18,2023.199951171875,2036.0,2019.5,2026.5,50.0,1705640400,2039.9899780273438,2015.6299926757813,1964.4739959716796,36.862547671054166,2027.68898953584,2027.6099303531864,0.0790591826535092,4.625822094233666,-4.546762911580156,2081.894827752839,1998.0851283018487,-96.6078697421981,1.0270846959262214,1,0.0038991317545844723,0.3913615629451028,0.18377239973088844
2024-01-21,2021.300048828125,2021.300048828125,2019.800048828125,2019.800048828125,12.0,1705899600,2039.25498046875,2016.6899926757812,1964.461996459961,37.87019104436939,2026.4753063500375,2027.0314206105893,-0.5561142605517944,3.589434823276574,-4.145549083828368,2082.0710300887813,1996.4389308487189,-76.0,1.0497963724523884,1,-0.027434910722019284,-0.33061688486922813,0.17985864829895637
2024-01-22,2030.300048828125,2030.300048828125,2022.5,2023.699951171875,15.0,1705986000,2038.4849792480468,2018.1339916992188,1964.47599609375,38.53520925287365,2026.0483286303202,2026.7846450966103,-0.7363164662901909,2.724284565363221,-3.460601031653412,2081.8629845196347,1995.1069739764591,25.0,1.0639765736117655,1,-0.03632928974825014,0.19308358498222322,0.18213676167481485
2024-01-23,2023.199951171875,2033.199951171875,2013.9000244140625,2013.9000244140625,253.0,1706072400,2036.3249755859374,2019.1279931640624,1964.48599609375,43.539159306303766,2024.1793587508957,2025.830228749755,-1.650869998859207,1.8492536525187357,-3.500123651377943,2080.100548985784,1992.549402186091,1586.6666666666667,1.0748670748697782,1,-0.08149103391936474,-0.4842578936733011,0.1764121710923907
2024-01-24,2012.0999755859375,2022.4000244140625,2012.0999755859375,2016.9000244140625,548.0,1706158800,2034.2599792480469,2020.813994140625,1964.6249963378907,41.64470868090664,2023.0594611606139,2025.1687321322963,-2.109270971682463,1.057548727678496,-3.1668196993609588,2077.5848448431007,1990.9351136529929,116.60079051383399,1.0648802522052458,1,-0.10415285098055091,0.14896469356133757,0.1781646098780767
2024-01-25,2021.699951171875,2022.4000244140625,2016.800048828125,2016.800048828125,49.0,1706245200,2031.0049865722656,2022.2399951171874,1964.6849963378907,41.57893511063853,2022.0964746479233,2024.5488296653207,-2.4523550173973945,0.355567978663318,-2.8079229960607126,2068.672077474025,1993.3378956705058,-91.05839416058394,0.9273017828806671,1,-0.12113093946974815,-0.004956893486407488,0.17810620951327039
2024-01-28,2025.199951171875,2025.199951171875,2025.199951171875,2025.199951171875,150708.0,1706504400,2028.5699890136718,2023.5079931640626,1964.7564959716797,49.5158957890658,2022.573932574685,2024.5970608880284,-2.023128313343477,-0.12017127973804104,-1.9029570336054362,2060.406699454383,1996.7332785729604,307467.3469387755,0.7847082085689076,1,-0.09992745482185442,0.4164965361157513,0.18301298106765773
2024-01-29,2032.5,2048.5,2028.0999755859375,2031.5,26907.0,1706590800,2027.0249938964844,2024.9359936523438,1964.707495727539,51.6921000768713,2023.947173717041,2025.1083897111375,-1.1612159940964375,-0.32838022260972033,-0.8328357714867172,2054.6726581386433,1999.3773296543252,-82.14626960745282,0.6819764020031387,1,-0.05734093049024768,0.3110828056498649,0.186693131040365
2024-01-30,2035.4000244140625,2055.0,2030.0,2048.39990234375,2007.0,1706677200,2026.2249938964844,2026.2259912109375,1964.9384954833984,58.19522627675965,2027.709131967304,2026.8336869431828,0.8754450241212908,-0.08761517326351814,0.963060197384809,2049.969561299141,2002.480426493828,-92.54097446761065,0.585931164460543,-1,0.04319274096147543,0.8318928055008667,0.19656514582086282
2024-01-31,2040.199951171875,2064.5,2029.0,2053.0,947.0,1706763600,2027.1649963378907,2027.6539916992188,1965.2324957275391,62.086210367081044,2031.600034741565,2028.771932354799,2.828102386765977,0.4955283387423809,2.332574048023596,2053.577514111471,2000.7524785643104,-52.81514698555056,0.6514644299130771,-1,0.1393997196857605,0.2245702926946258,0.1992522756711146
2024-02-01,2054.800048828125,2055.89990234375,2027.699951171875,2036.0999755859375,888.0,1706850000,2026.8549926757812,2028.8219921875,1965.3759954833984,46.33471809387613,2032.292333333007,2029.3147503719206,2.977582961086455,0.9919392632111957,1.985643697875259,2052.6580614316035,2001.0519239199589,-6.23020063357973,0.6365297184323463,-1,0.1467284934749891,-0.8231867712646168,0.18938018958370018
2024-02-04,2038.9000244140625,2040.800048828125,2013.800048828125,2025.699951171875,412.0,1707109200,2026.0199890136719,2029.349990234375,1965.5284954833985,49.88829141307272,2031.278120692833,2029.0469874682135,2.231133224619498,1.2397780554928564,0.9913551691266416,2050.7640842523174,2001.2758937750264,-53.60360360360361,0.6106577272885562,-1,0.10995966275790597,-0.5107816187203462,0.18330505419860543
2024-02-05,2025.9000244140625,2037.300048828125,2025.9000244140625,2034.5,249.0,1707195600,2026.414990234375,2030.2119897460936,1965.6629956054687,63.32500833689415,2031.7737944323972,2029.45091432242,2.322880109977177,1.4563984663897207,0.8664816435874565,2051.448598659505,2001.3813818092449,-39.56310679611651,0.6176821763007865,-1,0.11445855100923816,0.43442015304557824,0.18844556982605098
2024-02-06,2032.800048828125,2039.5,2032.699951171875,2035.199951171875,71.0,1707282000,2026.8549865722657,2030.8719897460937,1965.9414953613282,57.950196610787806,2032.30089546924,2029.8767689038611,2.424126565378856,1.6499440861875478,0.7741824791913081,2052.1949518668393,2001.515021277692,-71.4859437751004,0.6251055320298874,-1,0.11942235127346626,0.03440408807446893,0.18885444368661108
2024-02-07,2028.0,2036.699951171875,2020.300048828125,2032.199951171875,341.0,1707368400,2027.3799865722656,2031.2799877929688,1966.1569952392579,52.864304099364254,2032.2853655773379,2030.0488564792697,2.2365090980681543,1.7672570885636694,0.469252009504485,2052.70533273589,2002.0546404086413,380.2816901408451,0.6245831154336905,-1,0.11017021048187728,-0.14740566391389098,0.1871020049009251
2024-02-08,2032.0,2032.0,2020.0,2023.300048828125,62.0,1707454800,2027.8299865722656,2030.9519897460937,1966.3034954833984,51.72075225296594,2030.903009154382,2029.548944801407,1.3540643529750014,1.684618541445936,-0.33055418847093465,2052.487786117944,2003.1721870265872,-81.81818181818181,0.6079848830758884,-1,0.06671750176034792,-0.43794422584342296,0.18190316021559005
2024-02-11,2025.5,2025.5,2011.5999755859375,2018.199951171875,317.0,1707714000,2026.4049865722657,2030.3739892578126,1966.4659954833985,47.32749989323286,2028.9486925416886,2028.7082786066271,0.2404139350614969,1.3957776201690482,-1.1553636851075513,2049.729169371232,2003.0808037732995,411.2903225806452,0.5755064499327917,-1,0.011850591708859187,-0.25206828118271574,0.17892395723439036
2024-02-12,2025.0999755859375,2025.800048828125,1990.0,1992.9000244140625,198.0,1707800400,2024.7499877929688,2029.469990234375,1966.4809954833984,41.13174944222894,2023.402743598977,2026.0558153331037,-2.6530717341267973,0.5860077493098792,-3.2390794834366767,2052.476931543532,1997.0230440424057,-37.53943217665615,0.6847004301204185,-1,-0.13094761329122642,-1.2535887112236854,0.1641450995925886
2024-02-13,1990.300048828125,1993.5,1984.800048828125,1990.300048828125,1916.0,1707886800,2024.134991455078,2027.8559912109374,1966.4819958496093,38.728812244285706,2018.3100213265382,2023.4072400364387,-5.097218709900517,-0.5506375425322001,-4.546581167368316,2054.36335750001,1993.9066254101465,867.6767676767677,0.7466983717128852,-1,-0.2519126456129871,-0.13046191751149294,0.162626333573044
2024-02-14,1993.5999755859375,2007.199951171875,1993.5999755859375,2002.0999755859375,286.0,1707973200,2023.309991455078,2027.4159912109376,1966.5754956054689,44.33304062772646,2015.8161681356764,2021.8289241512164,-6.012756015539935,-1.6430612371337472,-4.369694778406188,2055.0378641887755,1991.5821187213808,-85.07306889352819,0.7840586184937486,-1,-0.29739192785879,0.5928717514105619,0.16951921667925895
2024-02-15,2005.0,2011.5,1996.5,2011.5,32.0,1708059600,2022.559991455078,2027.2759912109375,1966.561495361328,44.759006775044966,2015.1521422686492,2021.0638186585336,-5.911676389884406,-2.496784267683879,-3.4148921222005266,2054.6771284043257,1990.4428545058302,-88.81118881118881,0.7939724182456006,-1,-0.29250320228919036,0.469508242779515,0.17501020580245852
2024-02-19,2015.5999755859375,2029.0,2015.5999755859375,2027.5,1326.0,1708405200,2022.9449890136718,2027.2159912109375,1966.5559954833984,48.57549758467547,2017.051812688857,2021.5405728319756,-4.488760143118725,-2.895179442770848,-1.5935807003478768,2055.1073951371563,1990.7825828901873,4043.75,0.7949402059411921,-1,-0.22204650272393112,0.7954262987819982,0.18435654599278384
2024-02-20,2028.199951171875,2028.199951171875,2022.300048828125,2022.300048828125,15.0,1708491600,2022.8749938964843,2027.0639916992188,1966.427495727539,39.86019292238526,2017.8592336333597,2021.5968303131717,-3.737596679811986,-3.063662890179076,-0.6739337896329101,2055.0365752270777,1990.7134125658906,-98.86877828054298,0.7949473256536629,-1,-0.18488338642839006,-0.25647108122688334,0.18131901395369487
2024-02-21,2033.199951171875,2033.199951171875,2019.699951171875,2019.699951171875,964.0,1708578000,2023.164990234375,2027.4919897460939,1966.4389953613281,36.858697055474096,2018.1424209469774,2021.4563207471497,-3.313899800172294,-3.1137102721777197,-0.20018952799457423,2055.0895513172045,1991.2404291515456,6326.666666666667,0.7889757196503046,-1,-0.16393625556783956,-0.12857130957182328,0.1798001766272337
2024-02-22,2026.0,2038.5999755859375,2014.9000244140625,2038.5999755859375,22.0,1708664400,2024.2499877929688,2028.7039892578125,1966.5004949951172,50.97125133973879,2021.2897370452788,2022.7262211055784,-1.4364840602995628,-2.7782650298020886,1.3417809695025258,2056.747884675864,1991.7520909100733,-97.71784232365145,0.8027145134956315,-1,-0.07101722642001505,0.9357837733815932,0.19084055523843868
2024-02-25,2034.0999755859375,2035.4000244140625,2024.800048828125,2028.5,143.0,1708923600,2024.8349853515624,2029.71798828125,1966.4619952392577,51.090362522484156,2022.399008269082,2023.1539084310912,-0.7549001620091076,-2.3735920562434925,1.6186918942343849,2057.189126887197,1992.4808438159278,550.0,0.7989327962450502,-1,-0.037313036781987344,-0.4954368540613041,0.18494069225467924
2024-02-26,2035.9000244140625,2035.9000244140625,2034.0,2034.0,964.0,1709010000,2025.2749877929687,2030.7519873046874,1966.4794952392579,49.8001596381016,2024.1837762276848,2023.9573226213809,0.22645360630394862,-1.8535829237340042,2.080036530037953,2057.888343159975,1992.6616324259624,574.1258741258741,0.805158696067899,-1,0.01118865520398678,0.2711363076164597,0.1881534966951035
2024-02-27,2029.5,2037.0,2024.800048828125,2033.0,581.0,1709096400,2025.3499877929687,2030.80798828125,1966.5709954833985,49.12282580338683,2025.5401183465024,2024.6271505753527,0.9129677711496242,-1.3002727847572786,2.2132405559069026,2058.030448850789,1992.6695267351483,-39.73029045643154,0.8067855248423593,-1,0.04509313089524556,-0.0491642084562427,0.1875693504332081
2024-02-28,2034.300048828125,2049.800048828125,2034.300048828125,2045.699951171875,706.0,1709182800,2025.214990234375,2031.2999877929688,1966.7269952392578,54.99630445507429,2028.6416310888676,2026.1880987676877,2.453532321179864,-0.5495117635698501,3.003044084749714,2057.5146317605872,1992.9153487081626,21.514629948364885,0.7974373506507155,-1,0.12109104394957625,0.6246901707759545,0.19498797943651214
2024-02-29,2043.0999755859375,2086.89990234375,2041.800048828125,2086.89990234375,1210.0,1709269200,2026.9099853515625,2032.5119848632812,1967.0714947509766,68.99638309974185,2037.604442051157,2030.6852694029517,6.919172648205404,0.9442251187852007,5.974947529420203,2067.7719582751756,1986.048012427949,71.38810198300283,1.0079868671752064,-1,0.34073092233735125,2.0139782057614797,0.2190547769038329
2024-03-03,2083.60009765625,2119.800048828125,2080.699951171875,2117.699951171875,805.0,1709528400,2030.9899841308593,2034.0979833984375,1967.7179943847657,75.7638724702473,2049.9268280697293,2037.130801385835,12.796026683894297,3.31458543180702,9.481441252087278,2088.5847812654174,1973.3951869963014,-33.47107438016529,1.4178995855364835,-1,0.6281396695386138,1.4758757137097955,0.23704651029297574
2024-03-04,2114.89990234375,2133.5,2111.39990234375,2133.5,1287.0,1709614800,2036.3799865722656,2036.0779833984375,1968.4819946289062,88.28975879142396,2062.7842391359245,2044.2692605424397,18.514978593484784,6.354664064142574,12.16031452934221,2109.8729715565523,1962.8870015879788,59.87577639751554,1.8045007677568508,1,0.9057015604965805,0.746094781717388,0.24627604975368866
2024-03-05,2125.5,2150.300048828125,2125.5,2150.300048828125,443.0,1709701200,2042.169989013672,2038.3019848632812,1969.450994873047,90.44488384808977,2076.2482098578016,2052.123393008046,24.12481684975546,9.908694621265152,14.21612222849031,2131.5650944589447,1952.7748835683994,-65.57886557886559,2.188728311702608,1,1.1756026431915867,0.7874407700082076,0.256089735476297
2024-03-06,2147.0,2163.0,2147.0,2158.0,152.0,1709787600,2048.309991455078,2040.3199829101563,1970.3474951171875,90.24263434819078,2088.8254083412166,2059.9661046370798,28.85930370413689,13.6988164378395,15.160487266297391,2151.494619631372,1945.1253632787837,-65.68848758465012,2.5187747120003574,1,1.4009601244978378,0.3580872900073251,0.26058763317012423
2024-03-07,2167.300048828125,2194.89990234375,2166.300048828125,2178.60009765625,259.0,1709874000,2055.629998779297,2042.7279858398438,1971.3664953613281,90.77598296616945,2102.636899005068,2068.753807823685,33.88309118138295,17.73567138654819,16.14741979483476,2173.700360333114,1937.5596372254795,70.39473684210526,2.87187776068484,1,1.6378503354648921,0.9545921064064045,0.27262110321070154
2024-03-10,2181.0,2184.0,2177.199951171875,2182.5,738.0,1710129600,2063.5899963378906,2044.7399877929688,1972.4169952392579,90.19708525545485,2114.923529927365,2077.179451688597,37.744078238768,21.737352756992152,16.006725481775845,2193.368300534841,1933.8116921409403,184.94208494208496,3.1444789039309855,1,1.8170831705505648,0.17900955517011763,0.27489921658656
2024-03-11,2182.5,2182.699951171875,2160.39990234375,2160.39990234375,550.0,1710216000,2070.6999938964846,2046.4699877929688,1973.404994506836,82.92792677418004,2121.919894914501,2083.3439295149046,38.5759653995965,25.10507528551302,13.470890114083478,2205.4920751383165,1935.9079126546526,-25.47425474254743,3.2547467435925044,1,1.8516369214457404,-1.0126047036082442,0.26198952715313983
2024-03-12,2162.5,2175.39990234375,2162.5,2175.39990234375,20.0,1710302400,2079.824987792969,2048.7299877929686,1974.566494140625,85.05175207371043,2130.1475883651547,2090.1628904651893,39.98469789996534,28.080999808403487,11.903698091561854,2217.1269790702286,1942.522996515709,-96.36363636363636,3.3008063679184705,1,1.912994345195091,0.6943158988170106,0.27075172108156975
2024-03-13,2163.0,2163.0,2162.300048828125,2163.0,515.0,1710388800,2088.4599853515624,2050.7019897460937,1975.6609942626953,78.84973063563197,2135.201805539746,2095.5582319122122,39.6435736275339,30.39351457222957,9.250059055304327,2223.7634097790474,1953.1565609240774,2475.0,3.239310912741969,1,1.891790598983205,-0.5700056495539285,0.263508364479601
2024-03-14,2161.699951171875,2161.699951171875,2157.300048828125,2157.300048828125,100.0,1710475200,2096.2199890136717,2053.163991699219,1976.657494506836,80.49244285177586,2138.60153527642,2100.1316998319094,38.46983544451041,32.00877874668574,6.461056697824667,2228.435824564636,1964.0041534627076,-80.58252427184466,3.1536727119269385,1,1.831782047173016,-0.26352062745608196,0.26017875930956436
2024-03-17,2146.199951171875,2160.699951171875,2146.199951171875,2160.699951171875,21.0,1710734400,2103.6799865722655,2055.5319897460936,1977.641494140625,80.29651839579299,2142.001291568028,2104.618236968203,37.3830545998253,33.083633917313655,4.299420682511645,2232.5634808970967,1974.7964922474343,-79.0,3.063286601277075,1,1.7762392220680017,0.15759988257531,0.26216479955447514
2024-03-18,2156.10009765625,2156.300048828125,2156.10009765625,2156.300048828125,12.0,1710820800,2110.119989013672,2057.809990234375,1978.5329943847655,79.01180952643557,2144.2011003772736,2108.446519328197,35.75458104907648,33.61782334366622,2.136757705410261,2235.8080278351936,1984.4319501921498,-42.85714285714286,2.978220183589466,1,1.6957784189123644,-0.20363319494517418,0.25959461304766895
2024-03-19,2157.300048828125,2185.89990234375,2150.89990234375,2157.89990234375,17.0,1710907200,2116.899981689453,2060.4359887695314,1979.560493774414,77.85505004648863,2146.3086083721164,2112.1097328849046,34.19887548721181,33.734033772375334,0.4648417148364743,2237.153448166036,1996.6465152128696,41.66666666666667,2.840319984806545,1,1.6191808102934115,0.0741943829428715,0.26052916149840133
2024-03-20,2207.0,2211.60009765625,2182.39990234375,2182.39990234375,63.0,1710993600,2125.034979248047,2063.555986328125,1980.6824932861327,75.85277517084583,2151.8611151369832,2117.316412104078,34.54470303290509,33.896167624481286,0.648535408423804,2239.474654844819,2010.595303651275,270.5882352941177,2.6926539260371847,1,1.6315323886133943,1.1353631358614003,0.2748407449148369
2024-03-21,2179.199951171875,2179.60009765625,2157.5,2158.10009765625,19.0,1711080000,2131.0099853515626,2066.2839892578127,1981.645493774414,61.33565326994609,2152.820958601486,2120.3374258486833,32.4835327528026,33.613640650145555,-1.1301078973429526,2238.729274690333,2023.290696012792,-69.84126984126983,2.5274233832602047,1,1.531998273331462,-1.11344417956597,0.26064610484184714
2024-03-24,2166.199951171875,2179.39990234375,2166.199951171875,2174.800048828125,79.0,1711339200,2138.324987792969,2069.4939892578127,1982.8059942626953,61.52992607597422,2156.2023570978918,2124.371694217531,31.830662880360705,33.257045096188584,-1.4263822158278785,2236.14916143063,2040.5008141553076,315.7894736842105,2.287401919635905,1,1.4983565713572022,0.7738265333480765,0.27040131889273233
2024-03-25,2182.699951171875,2182.699951171875,2175.60009765625,2175.60009765625,202373.0,1711425600,2145.404992675781,2072.0719921875,1983.865994873047,57.75602308193188,2159.1866248761007,2128.1663907685474,31.02023410755328,32.809682898461524,-1.7894487909082457,2231.1937833274205,2059.616202024142,256068.35443037975,1.9993612148875053,1,1.457603796494075,0.03678723607516421,0.27086866442501534
2024-03-26,2179.39990234375,2196.199951171875,2172.10009765625,2190.60009765625,31200.0,1711512000,2153.2849975585937,2075.363994140625,1985.0079956054688,59.565789247459726,2164.0194668422773,2132.791109797266,31.228357045011307,32.49341772777148,-1.265060682760172,2223.058283735552,2083.5117113816355,-84.58292361135132,1.6201591116844136,1,1.4642013885729175,0.6894649442312106,0.27963085835344526
2024-03-27,2193.60009765625,2234.10009765625,2187.10009765625,2217.39990234375,2040.0,1711598400,2161.8699951171875,2079.6599926757813,1986.3184948730468,60.98527683693924,2172.231841534812,2139.058427763672,33.17341377113962,32.62941693644511,0.5439968346945108,2216.5202989187806,2107.2196913155944,-93.46153846153847,1.2639590707356758,1,1.5508418723195667,1.2234001411838502,0.2952858640811735
2024-03-31,2235.699951171875,2264.199951171875,2230.0,2236.5,400.0,1711944000,2169.35,2084.0179931640623,1987.7779949951173,64.07721388475198,2182.119250529456,2146.2763220034003,35.84292852605586,33.27211925436726,2.5708092716885957,2221.6984840358446,2117.0015159641553,-80.3921568627451,1.2065476763971823,1,1.6700053091299523,0.8613736131250604,0.30644311472890773
2024-04-01,2252.0,2279.199951171875,2247.60009765625,2261.0,435.0,1712030400,2176.515002441406,2088.7079931640624,1989.3064947509765,75.9012621945087,2194.2547504480012,2154.7743722253704,39.48037822263086,34.51377104801998,4.966607174610878,2237.596445424718,2115.4335594580944,8.749999999999991,1.4031937044954101,1,1.8322279460682933,1.0954616588419341,0.3207546981453433
2024-04-02,2281.699951171875,2298.800048828125,2267.89990234375,2294.39990234375,285.0,1712116800,2184.5599975585938,2094.199990234375,1990.9894940185548,77.9869454275694,2209.661696893501,2165.117004085991,44.54469280750982,36.519955399917954,8.024737407591864,2261.984457146295,2107.1355379708925,-34.48275862068966,1.7720836157905693,1,2.0573803966919777,1.4772181487726632,0.3402651262471139
2024-04-03,2301.699951171875,2302.89990234375,2280.0,2288.800048828125,251.0,1712203200,2191.484997558594,2099.5019921875,1992.641494140625,80.56380367588703,2221.8368279603665,2174.278711103927,47.55811685643948,38.72758769122226,8.830529165217222,2279.989805252313,2102.980189864875,-11.929824561403512,2.0192884686027353,1,2.1873054550717295,-0.24406615036484114,0.33699399274880015
2024-04-04,2289.199951171875,2328.39990234375,2267.39990234375,2325.699951171875,344.0,1712289600,2199.8699951171875,2105.7379907226564,1994.5924938964845,85.52755194963059,2237.815769992906,2185.4950992571084,52.32067073579765,41.44620430013734,10.87446643566031,2305.1950305866417,2094.5449596477333,37.05179282868525,2.3938922687075306,1,2.393996250716025,1.6121942308871873,0.3585489327672047
2024-04-07,2325.60009765625,2341.800048828125,2319.0,2331.699951171875,202.0,1712548800,2207.5249877929687,2112.0339892578127,1996.5844934082031,85.68460502263098,2252.259490174286,2196.325088287832,55.934401886454,44.34384381740067,11.59055806905333,2327.5672831700167,2087.4826924159206,-41.279069767441854,2.7189340107326094,1,2.5467269023484245,0.25798684808746586,0.36205381033857664
